ID,Response
68307.0,0.5455916168475267
68308.0,0.45304327980197195
68309.0,0.48477828633016484
68310.0,0.3327869334567387
68311.0,0.42346395937106585
68312.0,0.3375702850681755
68313.0,0.46601555100434977
68314.0,0.47809143392921
68315.0,0.37720472593253274
68316.0,0.42346395937106585
68317.0,0.5388871599708666
68318.0,0.5613195669459707
68319.0,0.5304916765514031
68320.0,0.4750802576897218
68321.0,0.40796894653657995
68322.0,0.4038591023578385
68323.0,0.4341751928282177
68324.0,0.2621973006471446
68325.0,0.40796894653657995
68326.0,0.5455916168475267
68327.0,0.47232615399384714
68328.0,0.16002344653515913
68329.0,0.554713640618557
68330.0,0.45736178707568664
68331.0,0.5248786254527232
68332.0,0.5462376796884947
68333.0,0.4576286458874802
68334.0,0.4469214275099759
68335.0,0.3739319092365579
68336.0,0.40772723688439844
68337.0,0.5388871599708666
68338.0,0.42389308042392887
68339.0,0.5229999642150763
68340.0,0.46220001232784436
68341.0,0.5053708065943636
68342.0,0.46603357791937455
68343.0,0.4068437048439475
68344.0,0.5455916168475267
68345.0,0.47532985110364856
68346.0,0.1008075068289914
68347.0,0.4483378880893961
68348.0,0.5491269151959955
68349.0,0.4358859192329187
68350.0,0.5249979490248131
68351.0,0.4932668497527713
68352.0,0.5024655698372504
68353.0,0.5064096848803449
68354.0,0.47809143392921
68355.0,0.47809143392921
68356.0,0.3790056057256246
68357.0,0.46419176027740666
68358.0,0.5166689477208837
68359.0,0.5165764384758067
68360.0,0.5249979490248131
68361.0,0.41027896908749245
68362.0,0.3562776285478411
68363.0,0.10089614251396899
68364.0,0.4757681584620679
68365.0,0.45074080634317526
68366.0,0.5033014209446786
68367.0,0.3851644138423413
68368.0,0.3851644138423413
68369.0,0.5036819689316725
68370.0,0.4341751928282177
68371.0,0.5522236314755407
68372.0,0.5302238661157719
68373.0,0.3581144474881125
68374.0,0.4576286458874802
68375.0,0.47782315501214995
68376.0,0.4821139862466529
68377.0,0.5408950065921231
68378.0,0.49719506220739507
68379.0,0.18493943068951477
68380.0,0.4527910882082314
68381.0,0.46419176027740666
68382.0,0.44253875725264685
68383.0,0.502928299146042
68384.0,0.5181384711484925
68385.0,0.5110569486199639
68386.0,0.4594494147919713
68387.0,0.40391484077467465
68388.0,0.42293238029739016
68389.0,0.37720472593253274
68390.0,0.4358859192329187
68391.0,0.5304916765514031
68392.0,0.47782315501214995
68393.0,0.4932102915078975
68394.0,0.5080655458507256
68395.0,0.3677046631072743
68396.0,0.37720472593253274
68397.0,0.43836180299664834
68398.0,0.4488517605790087
68399.0,0.102823258800953
68400.0,0.453612497224728
68401.0,0.5455355180124043
68402.0,0.5349813809732701
68403.0,0.47259413985007537
68404.0,0.37720472593253274
68405.0,0.47915529694202075
68406.0,0.40796894653657995
68407.0,0.4325360171011364
68408.0,0.39581681364454846
68409.0,0.4358859192329187
68410.0,0.5221361017412802
68411.0,0.5302238661157719
68412.0,0.40260743471839183
68413.0,0.5304916765514031
68414.0,0.47782315501214995
68415.0,0.5024814255835671
68416.0,0.4637138598648032
68417.0,0.47532985110364856
68418.0,0.5332869706934813
68419.0,0.43001628568741523
68420.0,0.4311146727397691
68421.0,0.37720472593253274
68422.0,0.46220001232784436
68423.0,0.42287715660913383
68424.0,0.5441414871664159
68425.0,0.48477828633016484
68426.0,0.38351741724942284
68427.0,0.4304470892198364
68428.0,0.4276070370466075
68429.0,0.4639243479142173
68430.0,0.4307467094336751
68431.0,0.3538655109724546
68432.0,0.5059306022688961
68433.0,0.486516959194745
68434.0,0.4835018778330181
68435.0,0.5249979490248131
68436.0,0.5282988594728768
68437.0,0.1216696916770565
68438.0,0.4339006194052675
68439.0,0.43862274716064537
68440.0,0.43774880738090427
68441.0,0.44221770859122717
68442.0,0.37720472593253274
68443.0,0.5371571159191066
68444.0,0.5044810143878723
68445.0,0.2492707385025917
68446.0,0.47809143392921
68447.0,0.5033014209446786
68448.0,0.3427667287947949
68449.0,0.47782315501214995
68450.0,0.5021732779022451
68451.0,0.45736178707568664
68452.0,0.48944860251235534
68453.0,0.35198115564344845
68454.0,0.48477828633016484
68455.0,0.42389308042392887
68456.0,0.4582920975104749
68457.0,0.3555320102437096
68458.0,0.48477828633016484
68459.0,0.4727428742866218
68460.0,0.4341751928282177
68461.0,0.5033014209446786
68462.0,0.48932118177796924
68463.0,0.40158721711835604
68464.0,0.413091514094675
68465.0,0.4932668497527713
68466.0,0.29062879308731854
68467.0,0.529733835682611
68468.0,0.49113050161352956
68469.0,0.40039643331550157
68470.0,0.3971194873963175
68471.0,0.4230133912155231
68472.0,0.4999626272131158
68473.0,0.4939182999309233
68474.0,0.3832632363560708
68475.0,0.47809143392921
68476.0,0.5251467541057566
68477.0,0.5145757835133496
68478.0,0.27210431669140867
68479.0,0.5163079278138271
68480.0,0.4533208299524152
68481.0,0.4708362681794809
68482.0,0.47532985110364856
68483.0,0.46084733710271075
68484.0,0.45074080634317526
68485.0,0.39015447914262685
68486.0,0.28315611853735206
68487.0,0.4276070370466075
68488.0,0.46193275816570817
68489.0,0.46220001232784436
68490.0,0.47259413985007537
68491.0,0.523238537165628
68492.0,0.4481561118423436
68493.0,0.3623385843847599
68494.0,0.5229999642150763
68495.0,0.3623385843847599
68496.0,0.5388871599708666
68497.0,0.3623385843847599
68498.0,0.40596449369748167
68499.0,0.4358859192329187
68500.0,0.5097089208334167
68501.0,0.5317288689221095
68502.0,0.37720472593253274
68503.0,0.44571852261470063
68504.0,0.5184249994541936
68505.0,0.4723370005198793
68506.0,0.5033014209446786
68507.0,0.46419176027740666
68508.0,0.5368897884031031
68509.0,0.43590373207102323
68510.0,0.5053708065943636
68511.0,0.37720472593253274
68512.0,0.5165764384758067
68513.0,0.554713640618557
68514.0,0.4637138598648032
68515.0,0.5522236314755407
68516.0,0.2853383696965231
68517.0,0.4932668497527713
68518.0,0.48461183198712876
68519.0,0.3928609976721701
68520.0,0.43526504708796143
68521.0,0.5145757835133496
68522.0,0.3586307627155531
68523.0,0.362090195685845
68524.0,0.4510070128104815
68525.0,0.48477828633016484
68526.0,0.4341751928282177
68527.0,0.37720472593253274
68528.0,0.5304916765514031
68529.0,0.5304916765514031
68530.0,0.4176889190392327
68531.0,0.48193869022930996
68532.0,0.3915804784164126
68533.0,0.5101287209087082
68534.0,0.5388871599708666
68535.0,0.11264795860850642
68536.0,0.4341751928282177
68537.0,0.4358859192329187
68538.0,0.5371571159191066
68539.0,0.4405685584248212
68540.0,0.39152657095779064
68541.0,0.5053708065943636
68542.0,0.5535717224988349
68543.0,0.3598208937523361
68544.0,0.5455916168475267
68545.0,0.16488662519384711
68546.0,0.3623385843847599
68547.0,0.408177814840773
68548.0,0.5388871599708666
68549.0,0.5455916168475267
68550.0,0.4235670846021322
68551.0,0.3832632363560708
68552.0,0.5024814255835671
68553.0,0.4932668497527713
68554.0,0.41180831433772497
68555.0,0.47809143392921
68556.0,0.37720472593253274
68557.0,0.509977617995621
68558.0,0.47809143392921
68559.0,0.5455916168475267
68560.0,0.43001628568741523
68561.0,0.408177814840773
68562.0,0.3530875303556175
68563.0,0.47809143392921
68564.0,0.5181384711484925
68565.0,0.4068437048439475
68566.0,0.5304916765514031
68567.0,0.3142040736567508
68568.0,0.2584176925313675
68569.0,0.5433770514752251
68570.0,0.5184069134855774
68571.0,0.5024814255835671
68572.0,0.5033014209446786
68573.0,0.420695925359408
68574.0,0.09906848777507962
68575.0,0.486516959194745
68576.0,0.3902094294225581
68577.0,0.34944292227384544
68578.0,0.4358859192329187
68579.0,0.11900771760183253
68580.0,0.5371571159191066
68581.0,0.4073759013481536
68582.0,0.5203958639230428
68583.0,0.5304916765514031
68584.0,0.42389308042392887
68585.0,0.379878099235068
68586.0,0.47809143392921
68587.0,0.38351741724942284
68588.0,0.47809143392921
68589.0,0.45305750676087664
68590.0,0.37227493939670353
68591.0,0.42346395937106585
68592.0,0.49049999169586694
68593.0,0.4357212895375974
68594.0,0.47809143392921
68595.0,0.48477828633016484
68596.0,0.48477828633016484
68597.0,0.3819403955897608
68598.0,0.509977617995621
68599.0,0.4289327095011188
68600.0,0.4329581706614696
68601.0,0.48944860251235534
68602.0,0.3677046631072743
68603.0,0.348484105832094
68604.0,0.4929980991237776
68605.0,0.45736178707568664
68606.0,0.44528438430867245
68607.0,0.23233370348808596
68608.0,0.4770641033038707
68609.0,0.5304916765514031
68610.0,0.5070649077634771
68611.0,0.5455355180124043
68612.0,0.5089078864757004
68613.0,0.43888710272745324
68614.0,0.3623385843847599
68615.0,0.48375181824564467
68616.0,0.5389051609095077
68617.0,0.4675917397312625
68618.0,0.39987910728472414
68619.0,0.5165764384758067
68620.0,0.47809143392921
68621.0,0.48275769098068655
68622.0,0.4358859192329187
68623.0,0.39798001546739975
68624.0,0.5304916765514031
68625.0,0.4540481090512057
68626.0,0.5165764384758067
68627.0,0.4642838981058871
68628.0,0.47767543031495957
68629.0,0.5690308378457543
68630.0,0.4133341845130303
68631.0,0.4276070370466075
68632.0,0.4664758781818145
68633.0,0.37720472593253274
68634.0,0.3595732577361827
68635.0,0.5229999642150763
68636.0,0.2579381241625387
68637.0,0.40354950584343185
68638.0,0.46143190996564093
68639.0,0.5410899905061873
68640.0,0.5091765999033877
68641.0,0.4200057630357768
68642.0,0.4641121942309868
68643.0,0.43001628568741523
68644.0,0.18740140629454413
68645.0,0.47733234562082966
68646.0,0.36642911180043547
68647.0,0.4461293260555225
68648.0,0.48477828633016484
68649.0,0.37720472593253274
68650.0,0.5304916765514031
68651.0,0.47809143392921
68652.0,0.4932668497527713
68653.0,0.5613195669459707
68654.0,0.5184069134855774
68655.0,0.426862546222712
68656.0,0.5171443054225228
68657.0,0.17755359491906408
68658.0,0.37720472593253274
68659.0,0.5356111928236029
68660.0,0.5390667908601465
68661.0,0.5166689477208837
68662.0,0.3984993076469747
68663.0,0.46193275816570817
68664.0,0.5318211065055197
68665.0,0.5455355180124043
68666.0,0.4642838981058871
68667.0,0.5455916168475267
68668.0,0.09591077563723671
68669.0,0.1044891254238981
68670.0,0.37308033392184464
68671.0,0.5389051609095077
68672.0,0.5099963212458365
68673.0,0.41206877765229877
68674.0,0.5196600390363459
68675.0,0.486516959194745
68676.0,0.39042275694815254
68677.0,0.486516959194745
68678.0,0.23089554186613473
68679.0,0.5304916765514031
68680.0,0.5613195669459707
68681.0,0.46220001232784436
68682.0,0.46193275816570817
68683.0,0.46419176027740666
68684.0,0.37695217063365244
68685.0,0.4817638705704741
68686.0,0.5388871599708666
68687.0,0.45217561997658373
68688.0,0.4630826952054667
68689.0,0.48698718478235725
68690.0,0.5519577476420943
68691.0,0.44915629337833346
68692.0,0.5221361017412802
68693.0,0.39042275694815254
68694.0,0.48450973853163015
68695.0,0.5184069134855774
68696.0,0.4639243479142173
68697.0,0.46220001232784436
68698.0,0.46220001232784436
68699.0,0.5304916765514031
68700.0,0.486516959194745
68701.0,0.3595732577361827
68702.0,0.5053708065943636
68703.0,0.4955778325696017
68704.0,0.37720472593253274
68705.0,0.4176889190392327
68706.0,0.5024814255835671
68707.0,0.37558477778654614
68708.0,0.47782315501214995
68709.0,0.46419176027740666
68710.0,0.38822343511657154
68711.0,0.4358859192329187
68712.0,0.5248221965974109
68713.0,0.4932668497527713
68714.0,0.554713640618557
68715.0,0.24434249880727865
68716.0,0.4886289738257813
68717.0,0.47809143392921
68718.0,0.47809143392921
68719.0,0.34536126914194504
68720.0,0.509977617995621
68721.0,0.4576286458874802
68722.0,0.37720472593253274
68723.0,0.5613195669459707
68724.0,0.47809143392921
68725.0,0.4932668497527713
68726.0,0.5304916765514031
68727.0,0.37720472593253274
68728.0,0.40013832661018295
68729.0,0.42026770656260404
68730.0,0.49068907411086027
68731.0,0.43033153736498764
68732.0,0.39581681364454846
68733.0,0.41386666904960584
68734.0,0.3517477963236393
68735.0,0.3623385843847599
68736.0,0.47059800411257807
68737.0,0.26493707828584956
68738.0,0.48275769098068655
68739.0,0.47782315501214995
68740.0,0.44253875725264685
68741.0,0.39581681364454846
68742.0,0.5462376796884947
68743.0,0.44184157026118664
68744.0,0.5317288689221095
68745.0,0.5388871599708666
68746.0,0.47809143392921
68747.0,0.4642838981058871
68748.0,0.5184069134855774
68749.0,0.3638511179685382
68750.0,0.4750802576897218
68751.0,0.34290781238113205
68752.0,0.4932668497527713
68753.0,0.5371571159191066
68754.0,0.47782315501214995
68755.0,0.4289327095011188
68756.0,0.42346395937106585
68757.0,0.5097089208334167
68758.0,0.5407199904547604
68759.0,0.37695217063365244
68760.0,0.5304916765514031
68761.0,0.4276070370466075
68762.0,0.486248357233428
68763.0,0.47809143392921
68764.0,0.4576286458874802
68765.0,0.44184157026118664
68766.0,0.47782315501214995
68767.0,0.5091765999033877
68768.0,0.4605474482803246
68769.0,0.5304916765514031
68770.0,0.45448331803000813
68771.0,0.3851644138423413
68772.0,0.24787142987032168
68773.0,0.47532985110364856
68774.0,0.48375181824564467
68775.0,0.47809143392921
68776.0,0.44036872981378594
68777.0,0.40447290168562067
68778.0,0.4576286458874802
68779.0,0.5304916765514031
68780.0,0.4932668497527713
68781.0,0.22145350959971205
68782.0,0.5304916765514031
68783.0,0.44184157026118664
68784.0,0.5304916765514031
68785.0,0.5288530925035635
68786.0,0.48477828633016484
68787.0,0.4591296311081379
68788.0,0.11622800744842224
68789.0,0.4932668497527713
68790.0,0.4232196320412265
68791.0,0.3915804784164126
68792.0,0.4582920975104749
68793.0,0.1020228450547868
68794.0,0.10594753460062133
68795.0,0.5371571159191066
68796.0,0.4325360171011364
68797.0,0.15795194877917845
68798.0,0.15442204560171735
68799.0,0.5304916765514031
68800.0,0.5184069134855774
68801.0,0.5317288689221095
68802.0,0.4929415417175892
68803.0,0.48477828633016484
68804.0,0.4594494147919713
68805.0,0.47809143392921
68806.0,0.3677046631072743
68807.0,0.47809143392921
68808.0,0.5340781198159033
68809.0,0.509977617995621
68810.0,0.5389051609095077
68811.0,0.5522236314755407
68812.0,0.5188687056265281
68813.0,0.5143072064159212
68814.0,0.4932668497527713
68815.0,0.4510070128104815
68816.0,0.5026595062001716
68817.0,0.4639243479142173
68818.0,0.37444291183051076
68819.0,0.37720472593253274
68820.0,0.25386591554971316
68821.0,0.5024814255835671
68822.0,0.40039643331550157
68823.0,0.5165764384758067
68824.0,0.2318631449701142
68825.0,0.45452325927409026
68826.0,0.4576286458874802
68827.0,0.38351741724942284
68828.0,0.47268647415595105
68829.0,0.47809143392921
68830.0,0.4510070128104815
68831.0,0.5613195669459707
68832.0,0.33295004257058797
68833.0,0.4641121942309868
68834.0,0.47809143392921
68835.0,0.4678409053417989
68836.0,0.5099963212458365
68837.0,0.4341751928282177
68838.0,0.38351741724942284
68839.0,0.486516959194745
68840.0,0.461109936346018
68841.0,0.5304916765514031
68842.0,0.11622800744842224
68843.0,0.47809143392921
68844.0,0.4808475296712029
68845.0,0.47259413985007537
68846.0,0.509977617995621
68847.0,0.1683243586275743
68848.0,0.5044810143878723
68849.0,0.5184069134855774
68850.0,0.47809143392921
68851.0,0.5036819689316725
68852.0,0.486248357233428
68853.0,0.41206877765229877
68854.0,0.4107375268095026
68855.0,0.37237412992609736
68856.0,0.4020163507910032
68857.0,0.5304916765514031
68858.0,0.4232196320412265
68859.0,0.47782315501214995
68860.0,0.48477828633016484
68861.0,0.1550178407272863
68862.0,0.42734389108226484
68863.0,0.5249979490248131
68864.0,0.11033082950839457
68865.0,0.4276070370466075
68866.0,0.46603357791937455
68867.0,0.47782315501214995
68868.0,0.47809143392921
68869.0,0.3521484159861824
68870.0,0.5690308378457543
68871.0,0.416558128686204
68872.0,0.4835018778330181
68873.0,0.3676302881592741
68874.0,0.42948260866127635
68875.0,0.3915804784164126
68876.0,0.4727428742866218
68877.0,0.5613195669459707
68878.0,0.5259704295595857
68879.0,0.45217561997658373
68880.0,0.40118417157120057
68881.0,0.37720472593253274
68882.0,0.4161440403122129
68883.0,0.5304916765514031
68884.0,0.5455916168475267
68885.0,0.48477828633016484
68886.0,0.39127045089655954
68887.0,0.3832632363560708
68888.0,0.4341751928282177
68889.0,0.4576286458874802
68890.0,0.2308553618809838
68891.0,0.5071723517380669
68892.0,0.40763550409480936
68893.0,0.5455355180124043
68894.0,0.47268647415595105
68895.0,0.4391519057849126
68896.0,0.44911776363708406
68897.0,0.4276070370466075
68898.0,0.5302238661157719
68899.0,0.49076485235070555
68900.0,0.42591866256925304
68901.0,0.48375181824564467
68902.0,0.46220001232784436
68903.0,0.4499131772579754
68904.0,0.5134901234483141
68905.0,0.4161440403122129
68906.0,0.5388871599708666
68907.0,0.46220001232784436
68908.0,0.3589854981402778
68909.0,0.20292148326487325
68910.0,0.11041565919048514
68911.0,0.47259413985007537
68912.0,0.4510070128104815
68913.0,0.47809143392921
68914.0,0.4405685584248212
68915.0,0.4665056522150689
68916.0,0.5324247262222714
68917.0,0.18225589026865766
68918.0,0.47809143392921
68919.0,0.2494720011248772
68920.0,0.38497725766561125
68921.0,0.5455916168475267
68922.0,0.47809143392921
68923.0,0.47906284701169405
68924.0,0.5514386049068035
68925.0,0.4576286458874802
68926.0,0.46684990680420796
68927.0,0.09549926355241083
68928.0,0.5184069134855774
68929.0,0.2266147160565637
68930.0,0.4236486874371677
68931.0,0.38260039014883485
68932.0,0.44911776363708406
68933.0,0.408177814840773
68934.0,0.4649599664912475
68935.0,0.4232196320412265
68936.0,0.37720472593253274
68937.0,0.47809143392921
68938.0,0.505970751383905
68939.0,0.2774870209077805
68940.0,0.39684361174568755
68941.0,0.5185937019348886
68942.0,0.48193869022930996
68943.0,0.5121127866027159
68944.0,0.4477320027915994
68945.0,0.5371571159191066
68946.0,0.1420497387434632
68947.0,0.5145757835133496
68948.0,0.34448895312271355
68949.0,0.4932668497527713
68950.0,0.47532985110364856
68951.0,0.5196600390363459
68952.0,0.47532985110364856
68953.0,0.5024814255835671
68954.0,0.4401630730889413
68955.0,0.38750148574598253
68956.0,0.4823348645761697
68957.0,0.4817638705704741
68958.0,0.5187952818700803
68959.0,0.35862426338947445
68960.0,0.5304916765514031
68961.0,0.5452689330613066
68962.0,0.17251690706211148
68963.0,0.5145757835133496
68964.0,0.5304916765514031
68965.0,0.44253875725264685
68966.0,0.22330889373446167
68967.0,0.4200057630357768
68968.0,0.554713640618557
68969.0,0.47809143392921
68970.0,0.45440640076328753
68971.0,0.4383113527001527
68972.0,0.4011411180611661
68973.0,0.48193869022930996
68974.0,0.5304916765514031
68975.0,0.38351741724942284
68976.0,0.3565242584099016
68977.0,0.4308128912198731
68978.0,0.48477828633016484
68979.0,0.38518156921227403
68980.0,0.5165764384758067
68981.0,0.470648725084376
68982.0,0.5145757835133496
68983.0,0.5403165410172587
68984.0,0.5522236314755407
68985.0,0.5371571159191066
68986.0,0.4540481090512057
68987.0,0.5129145541738579
68988.0,0.4516503232094111
68989.0,0.5388871599708666
68990.0,0.4068437048439475
68991.0,0.1655744948027269
68992.0,0.5304916765514031
68993.0,0.3905901575825885
68994.0,0.49850001038871156
68995.0,0.1684900974870224
68996.0,0.4073785378853772
68997.0,0.37720472593253274
68998.0,0.4999626272131158
68999.0,0.4262330680049857
69000.0,0.4372350907031991
69001.0,0.4358859192329187
69002.0,0.3623385843847599
69003.0,0.5371571159191066
69004.0,0.4557303090738721
69005.0,0.4081517004369528
69006.0,0.529733835682611
69007.0,0.42389308042392887
69008.0,0.18030604489461208
69009.0,0.38245406345871275
69010.0,0.47809143392921
69011.0,0.5053708065943636
69012.0,0.4321543454046808
69013.0,0.4697904559023241
69014.0,0.4873545203095913
69015.0,0.48944860251235534
69016.0,0.46419176027740666
69017.0,0.35198115564344845
69018.0,0.37720472593253274
69019.0,0.43862274716064537
69020.0,0.5184069134855774
69021.0,0.510802911477219
69022.0,0.4276070370466075
69023.0,0.3784894981292969
69024.0,0.47809143392921
69025.0,0.44911776363708406
69026.0,0.47782315501214995
69027.0,0.2908315794257782
69028.0,0.46220001232784436
69029.0,0.4837967454506664
69030.0,0.5091765999033877
69031.0,0.44889028609523
69032.0,0.5095214939230083
69033.0,0.40447290168562067
69034.0,0.486516959194745
69035.0,0.40942740739874617
69036.0,0.5130455517229692
69037.0,0.5371571159191066
69038.0,0.47782315501214995
69039.0,0.49971385155686027
69040.0,0.5165764384758067
69041.0,0.5165764384758067
69042.0,0.5304916765514031
69043.0,0.4932668497527713
69044.0,0.5304916765514031
69045.0,0.5304916765514031
69046.0,0.26969255198359265
69047.0,0.40796894653657995
69048.0,0.5455916168475267
69049.0,0.3581144474881125
69050.0,0.38220015039245314
69051.0,0.5455916168475267
69052.0,0.22473063325964693
69053.0,0.42346395937106585
69054.0,0.47782315501214995
69055.0,0.4576286458874802
69056.0,0.4576286458874802
69057.0,0.5386199734174364
69058.0,0.5166689477208837
69059.0,0.42346395937106585
69060.0,0.5514386049068035
69061.0,0.5103767298337673
69062.0,0.5314611409010339
69063.0,0.5304916765514031
69064.0,0.486516959194745
69065.0,0.09778960382276586
69066.0,0.5317288689221095
69067.0,0.5347711005542501
69068.0,0.49120406754815077
69069.0,0.47259413985007537
69070.0,0.486248357233428
69071.0,0.4232196320412265
69072.0,0.37017102548429737
69073.0,0.46220001232784436
69074.0,0.1139804924238074
69075.0,0.37695217063365244
69076.0,0.39730064270729054
69077.0,0.5024814255835671
69078.0,0.4163541505785432
69079.0,0.10328246559051346
69080.0,0.4929980991237776
69081.0,0.5304916765514031
69082.0,0.2963297752555604
69083.0,0.41590088971013134
69084.0,0.3648146932173906
69085.0,0.5466690327617344
69086.0,0.5371571159191066
69087.0,0.5077941632873713
69088.0,0.4304470892198364
69089.0,0.47809143392921
69090.0,0.529733835682611
69091.0,0.41206877765229877
69092.0,0.4642838981058871
69093.0,0.4341751928282177
69094.0,0.4997372785601208
69095.0,0.5613195669459707
69096.0,0.48935603251293475
69097.0,0.5304916765514031
69098.0,0.48201375099798954
69099.0,0.1384941101690393
69100.0,0.5610547910374611
69101.0,0.2643866454503394
69102.0,0.44566694181090405
69103.0,0.4772687230779162
69104.0,0.39152657095779064
69105.0,0.4122692491703044
69106.0,0.37720472593253274
69107.0,0.47782315501214995
69108.0,0.13065099098563213
69109.0,0.554713640618557
69110.0,0.49402958069506236
69111.0,0.44021288503053707
69112.0,0.37513947820714405
69113.0,0.5389051609095077
69114.0,0.4560900545500637
69115.0,0.4146637327408805
69116.0,0.5238525146325388
69117.0,0.43001628568741523
69118.0,0.4936495401376771
69119.0,0.48450973853163015
69120.0,0.48201375099798954
69121.0,0.4932668497527713
69122.0,0.45764722229363736
69123.0,0.4932102915078975
69124.0,0.4341751928282177
69125.0,0.4852367076707608
69126.0,0.4823348645761697
69127.0,0.4150903565714538
69128.0,0.5410899905061873
69129.0,0.4932668497527713
69130.0,0.47259413985007537
69131.0,0.39152657095779064
69132.0,0.45217561997658373
69133.0,0.3555320102437096
69134.0,0.43493345137576245
69135.0,0.38220015039245314
69136.0,0.37695217063365244
69137.0,0.5184069134855774
69138.0,0.4478909444128388
69139.0,0.5371571159191066
69140.0,0.47809143392921
69141.0,0.45764722229363736
69142.0,0.509977617995621
69143.0,0.5455916168475267
69144.0,0.5304916765514031
69145.0,0.5165764384758067
69146.0,0.5024814255835671
69147.0,0.3945587386690856
69148.0,0.40796894653657995
69149.0,0.4642838981058871
69150.0,0.4236486874371677
69151.0,0.5036819689316725
69152.0,0.46419176027740666
69153.0,0.39687989660099177
69154.0,0.4358859192329187
69155.0,0.42389308042392887
69156.0,0.44967618276664606
69157.0,0.5455916168475267
69158.0,0.46419176027740666
69159.0,0.502928299146042
69160.0,0.3971194873963175
69161.0,0.3361684411117015
69162.0,0.46398125591111006
69163.0,0.4276070370466075
69164.0,0.37695217063365244
69165.0,0.4512170400372716
69166.0,0.47809143392921
69167.0,0.4737863312883274
69168.0,0.48201375099798954
69169.0,0.4008828522594019
69170.0,0.47809143392921
69171.0,0.46419176027740666
69172.0,0.4276070370466075
69173.0,0.3990896148932614
69174.0,0.4304470892198364
69175.0,0.24434249880727865
69176.0,0.4552197260582031
69177.0,0.47782315501214995
69178.0,0.5274175431485632
69179.0,0.28372433350536286
69180.0,0.433911068964826
69181.0,0.43001628568741523
69182.0,0.47782315501214995
69183.0,0.4932668497527713
69184.0,0.3851644138423413
69185.0,0.5522236314755407
69186.0,0.48450973853163015
69187.0,0.1569729129670498
69188.0,0.39127045089655954
69189.0,0.4795101496353292
69190.0,0.4134087716372494
69191.0,0.4823348645761697
69192.0,0.43836180299664834
69193.0,0.5024814255835671
69194.0,0.5304916765514031
69195.0,0.48477828633016484
69196.0,0.3677046631072743
69197.0,0.40039643331550157
69198.0,0.5071723517380669
69199.0,0.35173595064279634
69200.0,0.46601555100434977
69201.0,0.5024814255835671
69202.0,0.40118417157120057
69203.0,0.501485053632405
69204.0,0.40428228774711766
69205.0,0.5145757835133496
69206.0,0.4356215558929516
69207.0,0.5522236314755407
69208.0,0.39152657095779064
69209.0,0.4446232257849587
69210.0,0.482773687737315
69211.0,0.4999626272131158
69212.0,0.5302238661157719
69213.0,0.5024814255835671
69214.0,0.4516503232094111
69215.0,0.5388871599708666
69216.0,0.47809143392921
69217.0,0.3586307627155531
69218.0,0.5462376796884947
69219.0,0.47809143392921
69220.0,0.41180831433772497
69221.0,0.5304916765514031
69222.0,0.47915529694202075
69223.0,0.509977617995621
69224.0,0.5455355180124043
69225.0,0.33996368014267275
69226.0,0.5304916765514031
69227.0,0.4482675045565
69228.0,0.482773687737315
69229.0,0.509977617995621
69230.0,0.4823348645761697
69231.0,0.512645928453265
69232.0,0.13383741884409509
69233.0,0.47809143392921
69234.0,0.5036819689316725
69235.0,0.4008454737096398
69236.0,0.5455355180124043
69237.0,0.48935603251293475
69238.0,0.509977617995621
69239.0,0.47809143392921
69240.0,0.5304916765514031
69241.0,0.37851560345189866
69242.0,0.4276070370466075
69243.0,0.2633474507479857
69244.0,0.4757681584620679
69245.0,0.3911109890252442
69246.0,0.47809143392921
69247.0,0.40354950584343185
69248.0,0.5388871599708666
69249.0,0.5386199734174364
69250.0,0.4855151763022569
69251.0,0.5455916168475267
69252.0,0.37558477778654614
69253.0,0.45452325927409026
69254.0,0.516875815185968
69255.0,0.37720472593253274
69256.0,0.39127045089655954
69257.0,0.5411613356075826
69258.0,0.5143072064159212
69259.0,0.5249979490248131
69260.0,0.41590088971013134
69261.0,0.4163541505785432
69262.0,0.5024814255835671
69263.0,0.5024814255835671
69264.0,0.4276070370466075
69265.0,0.3623385843847599
69266.0,0.5080655458507256
69267.0,0.4576286458874802
69268.0,0.5033014209446786
69269.0,0.37695217063365244
69270.0,0.5302238661157719
69271.0,0.5343288979703972
69272.0,0.42977099597603885
69273.0,0.5145757835133496
69274.0,0.4232196320412265
69275.0,0.5184069134855774
69276.0,0.4681510755054867
69277.0,0.44184157026118664
69278.0,0.5388871599708666
69279.0,0.5304916765514031
69280.0,0.3677046631072743
69281.0,0.47782315501214995
69282.0,0.37017102548429737
69283.0,0.5044810143878723
69284.0,0.46419176027740666
69285.0,0.48193869022930996
69286.0,0.39152657095779064
69287.0,0.48450973853163015
69288.0,0.37558477778654614
69289.0,0.48450973853163015
69290.0,0.38351741724942284
69291.0,0.37720472593253274
69292.0,0.5302238661157719
69293.0,0.5165764384758067
69294.0,0.5388871599708666
69295.0,0.5129145541738579
69296.0,0.509977617995621
69297.0,0.40039643331550157
69298.0,0.4932102915078975
69299.0,0.47809143392921
69300.0,0.3832632363560708
69301.0,0.2943520550103085
69302.0,0.48477828633016484
69303.0,0.509977617995621
69304.0,0.388584856788462
69305.0,0.4391519057849126
69306.0,0.4932668497527713
69307.0,0.4639243479142173
69308.0,0.5227317250440426
69309.0,0.35796035060503584
69310.0,0.4873545203095913
69311.0,0.5302238661157719
69312.0,0.4467735554925162
